Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JNJ,JPM,KO,MA,META,MRK,MSFT,NFLX,NVDA,PEP,PG,T,TSLA,UNH,V,WMT,XOM
2024-08-29,0.014570219945505336,-0.0011259502637678276,0.016216554058210875,0.007728290643119529,0.005506860256335733,-0.001598813744858707,-0.007299963887188676,0.01083255401146288,0.009726000471647511,0.0035757102092066617,-0.006570414826557958,-0.009124306044923203,0.02651700837482629,0.0018910286822706457,0.004157537213548723,0.004181296489289776,0.019075873875482374,0.0027863236837157856,0.0005110524571843023,0.00613731186341937,0.01263451069190702,-0.06384848827359224,-0.010522011667862152,0.005737550376127221,-0.003027241319897178,0.002575935743848623,0.00514836946185393,0.019057315343571135,0.004468861481968567,0.0138173461193567
2024-08-30,-0.003437883950512699,0.005789786420180354,0.008391356179880516,0.037067191865004956,0.014438619869017177,0.006485266087204566,-0.015991646430095874,0.0029767085899972123,0.0035950911610429515,0.006346831583581514,0.009890029723852667,0.003923166507779019,0.07891118950873954,0.009925197374926364,0.01165557670055728,0.005829195485725247,0.005282807753419272,0.005962886460183503,0.008428471736747989,0.009730952314402685,0.012809048976507809,0.01513736026912249,0.004590637942397446,0.00888082701444115,0.00708504592608028,0.03795812428442069,-0.0023158684426165532,0.00747278902573667,0.010599286754262138,-0.0016082959721247514
2024-09-03,-0.027205255495327485,0.007029663180791568,-0.005866881277737712,-0.012605042016806678,-0.0012269000841232947,-0.01547547716307729,-0.019138043580513298,-0.009497275959218343,-0.022236887731793664,-0.013830492561437091,-0.03684672897723695,-0.010203630230844363,-0.07179080549343923,0.00783796949749549,-0.020017894482543985,0.007451403301862003,-0.002524085921497443,-0.018319301784939235,-0.01578731478189488,-0.018459221683854832,-0.037114199419432836,-0.07804907063466478,0.026955132687380257,0.017372056727912977,0.026633165412305093,-0.016393416920415627,0.01436798270889339,0.007852007828784924,-0.0007767382761598718,-0.020942752976672585
2024-09-04,-0.008618757988215542,-0.0034397985734357928,0.007372552071047256,-0.016567365497562103,-0.0049140193035140944,0.01303244296421635,-0.001531908812900773,-0.007191513046480136,-0.017904314646316366,0.0013463507227986504,-0.005782842430727464,-0.00019179114794465324,-0.03333333649643222,0.0011963682800810727,-0.00440290832360124,-0.006163538834811133,0.002115677050551046,0.0019149556488762265,-0.006690690010292988,-0.0013187889763448535,0.0064562674531500885,-0.016574017879626868,0.0055198784352961106,0.007907392760525322,0.006852793313693706,0.04183284569452206,0.009186971866834037,0.007000650713225642,0.0009070494350462699,-0.012211020980701148
2024-09-05,0.006927799031515747,-0.021064731757341804,-0.01272491494866368,0.026308183871355473,-0.008888993519137078,-0.004539257663579543,-0.006298353878426921,-0.011468694589661488,-0.008024168688328448,-0.006722615686867162,0.005049539173562323,-0.007733096334688883,-0.0015440394325426654,-0.014161009061880336,-0.007750981899051879,-0.019156492474081133,-0.01196348311810247,0.008035187761386675,0.024093192808577024,-0.0012472893221946446,0.005796804068651129,0.00941532139830481,0.004369241856976069,-0.0024444207355364123,0.0038890865030341004,0.04904058305110959,-0.01438325156987108,-0.006666950488398937,-0.0036250099145227477,-0.007802894773458302
2024-09-06,-0.007014952772974148,0.002799849596381687,-0.007958761800823555,-0.03653943460735232,-0.02808419627454839,-0.010496814546077649,-0.008735608188696453,-0.012823214827787255,-0.016817120760168613,-0.008009097918515562,-0.040193453196833984,-0.0049745224880047845,-0.026288672108771616,-0.0036971613659242397,-0.02375598809091317,-0.0004216160520729151,-0.00259756029820013,-0.032097568484255046,-0.006324258586144271,-0.016381373786127806,-0.026110939490715968,-0.04085442004485862,-0.0034001009930988424,0.0006836151727585005,0.015496380184362168,-0.0844593239607937,0.0023343152227546238,0.0026918109078699626,-0.004158242584420435,-0.004683315475816796
2024-09-09,0.000407519730173167,0.015615185764600525,0.011483701117625644,0.023396899008788496,0.01831797102455779,0.02259666732396881,0.007337013061634812,0.0041237753869562965,0.012558083988871926,0.0045485061805623506,-0.013335880289269575,0.015192289822144378,0.009528867707344624,0.013566039713223788,0.020474440754134404,0.009980387712038796,0.023040403305166768,0.009034991957300065,-0.020621098323216347,0.01000744155703015,0.01449443933286898,0.03539821957804978,0.004793189235373196,0.0026768774739540646,0.025274100823839962,0.026289605928169646,-0.00465775777064148,0.022336193790200243,0.00913372758227271,0.021040529641459305
2024-09-10,-0.0036214086874456486,0.014917026449772885,0.008071831870787305,0.023660258265018275,-0.004813835494604346,-0.002454191112710946,0.0016276597883224664,0.0018480860500029728,-0.014754341188524367,0.000679195413045397,-0.000336123041053904,0.014636731190364127,-0.004719462717784784,0.004621639273010514,-0.047031369739918935,-0.004175364878226895,0.0019091273123323926,0.0,-0.0006931993400371983,0.020901197039294495,-0.0026650129647295406,0.015309377130603874,-0.0021327093237528683,0.009826087967107489,0.009767525334392957,0.04577608406578748,0.008298545884273034,-0.0009456420572495627,0.019007071116939223,-0.03643163933058857
2024-09-11,0.011585033553159985,-0.02387752012917732,0.010270200206538682,0.02768031821904482,-0.007128319497748947,0.006832384913406209,0.013852765253407506,0.006558560854651896,-0.0025317985914631302,-0.0009049500108243569,0.016816758162034873,-0.0010244429895299723,0.03477343853161896,-0.01529460490048129,0.008124207838529296,-0.006568854673915991,0.0003280272358638925,0.013946403262237839,-0.005375916287970295,0.021342344943190428,0.011653508918968658,0.08139387143089016,-0.011416618961965108,-0.02176726682189556,-0.011975968226293765,0.008666077418469476,-0.015491755444700606,-0.004836282489160237,0.0003805338997597829,-0.00992606861214107
2024-09-12,0.0004941017168016426,-0.002929196167674508,0.010630936383485556,0.013440254011034547,-0.005641098611544937,0.016248281975811185,0.015226090132935521,0.0101813033892717,0.009646034100427414,0.011096007639169514,0.02335285538570564,0.010634358707271474,-0.014256557433726447,-0.0010921052249910357,-0.0030400715666806244,0.0021104109392362513,0.008050263668382796,0.0269034647156714,0.004707472901589682,0.009360743540514083,0.007821284965211062,0.019161683449394173,0.008362765891974266,-0.0025874152226522673,0.0065267329780480665,0.007364189890953776,-0.0022552991293807167,0.004965841974757579,0.010400900924766532,0.013762358946301623
2024-09-13,-0.0012119956056799719,0.0009791837966846018,-0.06580347137916437,-0.0027272433520638684,-0.003352157498477948,0.0010601677874084725,0.0047361968573218505,0.003829779781436393,0.010056718869553727,0.01399775977538753,0.017906833234784036,0.014849338650963384,0.015495827872037404,0.005345018422503234,-0.011035735012727588,0.009399974701819858,0.002540066301989663,-0.0018644147772186592,0.005292930861810374,0.008407420794678933,0.014938860978502166,-0.0003358162294692102,0.0006205413959503581,0.0035164611573414994,0.0023159156697805106,0.0020886633855721204,0.010027038659812915,0.006938305223148644,0.011800118117706315,-0.00071918115686187
2024-09-16,-0.02777525629031352,0.007826557259541067,-0.02862889574194316,-0.008579580976924128,0.011642932901487324,-0.008875639354882447,0.009192072778753335,0.02469883649804805,0.01052554277994755,0.014356766595393422,0.0038104091665023265,0.005315903319132564,0.06358087536631096,0.008881092319860562,0.017325619526624925,0.009662376975980713,0.008817179867344427,0.017477003496266574,0.024937038211241935,0.0017418783389795411,-0.0008033706543147945,-0.019479398424273597,-0.0008455687255373157,0.01815265208500394,0.029112713444984006,-0.015241628421408637,-0.005201067860870379,0.010892521650386122,-0.0004963664097755727,0.014035028420697815
2024-09-17,0.0021727137372791194,-0.011648625599069318,-0.012406463476749785,0.010763186217390919,0.011509036086808644,-0.011675642779917839,-0.006695119663275406,-0.008230487065574166,0.009289852995959524,0.010996182964634338,0.007971630274659525,0.0032198568361450075,0.026781418939689328,0.0004791681160523087,0.006687137386615083,-0.004160738661249441,0.006590104355450599,0.005700300540600445,0.002797525235209486,0.008832894368026034,0.014946164298706321,-0.010190111185763628,-0.0019187182546570591,-0.007673214395714334,-0.02200272607689624,0.004806404196833203,-0.0189766329427441,0.0037178776697150973,-0.024329615777926028,0.013042362536511698
2024-09-18,0.01798980094058522,-0.0026363308657546547,-0.013397324469570204,-0.0024080275860086653,0.001769888895686078,-0.005293841141096767,-0.009262424221231469,-0.0007901809659313086,0.0038351914762215777,0.007753539455259029,0.0030756414762809214,0.002009183138125037,-0.03260358071625158,-0.005506887997803855,-0.008219827588163198,-0.0006965202620141664,-0.012435339092348285,0.003039372562078313,0.002958866991793263,-0.00997351096562582,-0.02325621051865867,-0.01920578191337563,-0.009385358395402887,-0.01114401954522859,-0.002295617909741865,-0.0029402649901351108,0.004654326063569192,-0.010563687715056447,0.0054708277631074775,0.003503281641725753
2024-09-19,0.03706542682824132,0.0035243154453101777,0.03603408061450031,0.01845197970580159,0.03154967584625745,0.009209916149616637,0.05371774661180351,0.01720377074259538,0.007154827540055919,-0.0013891333639233228,0.014579698916123318,0.01648387608894164,0.017814103212812515,-0.008004706755294966,0.01421492572921923,-0.01574904239451902,-0.003537145511918305,0.03931596005050908,-0.011884705845365606,0.018291094907208594,0.020058832317067843,0.03969296087140872,-0.0031391085016638787,-0.013684412732755669,-0.017027190994442498,0.07359155565707187,-0.006165577690996793,-0.011231386958203804,-0.01252687006974229,0.012393026164145171
2024-09-20,-0.0029274552392543063,-0.0007745534013163802,-0.007864171850995083,0.009111555436973395,-0.014680673903348374,0.006927640509320598,0.0030453246298669523,0.010303247715705455,0.004758765394461184,0.00321027926113171,0.008942925598005358,-0.0012297562576875087,0.03311261982733171,-0.004004289135704386,0.0028982246296678227,0.0144434557505837,-0.0005476617712946164,0.0040242049025183135,-0.0005118207694728705,-0.007796018127367854,-0.004671206043808107,-0.015864906346953256,-0.01992455099131407,0.015623211970011708,0.008427051497027271,-0.02324531900421767,-0.0035870967572180223,-0.0016477442552065291,0.013069972625018744,-0.006293182673782538
2024-09-23,-0.0075809099851491535,0.0018605698271070281,0.010664383408767408,0.011899784481557152,-0.009933134185816428,0.011135736130527762,-0.009707710253511137,0.004233185245855031,0.01276782281476363,-0.008319933857720008,-0.01063635274550423,0.0053867370456994745,0.03296700129689234,-0.005726242394424763,0.0016579946445671734,0.0012563364628106477,0.00892976983536542,0.005451096419422541,-0.01314339157201072,-0.0040434046766850695,0.006190972668127959,0.0022414313578260625,0.005432868927757184,-0.002582959605047841,-0.0023213871574305767,0.04931794333683115,-0.002765116902135989,0.013554780672626832,0.016063876272254696,0.018131452350539146
2024-09-24,0.003973935712793697,-0.0016508519496238883,-0.007198719056053071,0.0004126358007008335,-0.010534005129547386,-0.01694512295070949,0.023579847570232015,0.006323125939639018,-0.0006100093863731226,0.007744365194484182,0.0027185397297939673,0.02219610554657936,0.011081560546019054,-0.0026956622772288386,0.000709382269231229,-0.005576600296765433,-0.019571940664408927,-0.0019131981551497867,-0.00579427789856235,-0.010011170131848046,0.023944813359600747,0.03965247738536104,-0.012724339531622442,-0.0030498812989583346,0.0046533850341974325,0.017080017089843746,0.0031042249455892623,-0.04797675977437872,0.004232525233713869,-0.0026415120409459814
2024-09-25,-0.004398096797038842,-0.011627329475059511,-0.011773203625330075,-0.007372694808574054,-0.005069700883445827,0.007631445348897259,0.013496418909144658,0.0024752631152784588,-0.023601205785570456,0.002454881778649387,-0.004929372952024558,-0.009309715119083184,0.032003571533393727,-0.013392268425725606,-0.006616531926466607,0.0016822837501824228,0.004185366645468758,0.008839986639533448,-0.0020007209364202305,0.0068502823182186035,-0.0009691758762142566,0.02184165433641705,-0.0030602799607394315,-0.005656966921963935,-0.0013896258599623845,0.010815214909361437,0.001947074378307212,-0.011547626252142895,0.009049292577236523,-0.01947879022887189
2024-09-26,0.005080140757229623,0.0033462385777758286,-0.004865841692324846,-0.007115748848874004,0.006878950403719886,-0.007683650303575984,0.00609298097499833,0.0037985778723981234,-0.013752871851371085,0.013628619961677746,0.007678296884642943,-0.0005793504815228001,0.016142699489699153,0.004919024923278004,-0.0019507302059698084,-0.0006997092871854349,0.003718391748795069,-0.0008268488683869091,-0.014294469547967759,-0.0018514296313481005,-0.01403903366498438,0.00429117395967249,0.0017119830809060321,0.00551496892296921,0.0041743917046968,-0.01089404681602335,-0.0026028370374818754,0.0076400793750701634,-0.018181923577212267,-0.017164768205509717
2024-09-27,0.0011867599711126164,0.015059874761710779,0.00019398421551142242,-0.016687603998192135,-0.003036412784353515,-0.01754981400416178,0.0031912064235983806,0.0032167236144766687,0.024649723391881873,0.008508501828174309,0.007497188177197467,0.007133692502138356,-0.0004180697679740941,6.171511335972824e-05,0.003432145501782058,0.005462201239310183,0.004824279720483382,-0.000845353912432234,0.005305646720455526,-0.0076279053919254824,-0.005734888102817637,-0.021283462445773504,0.001826857594647402,0.0019628895831464988,0.011547392975341575,0.024545630573566513,0.01224764822414759,0.012808714482339001,-0.001751773865825923,0.02677301175317015
2024-09-30,0.022871990885051652,0.013809794314560087,0.00446195568261154,-0.008724793206352333,0.00710640798870088,0.001016348250301835,-0.010591481213777842,0.0037722199178202853,0.012234399405620211,0.00187472758911289,0.011588946785987098,0.014191758482223538,-0.018820609193276883,0.004089336641980745,0.0017103158779350203,0.0009749979188056201,0.0003241677352543437,0.008953826373900187,-0.0011435452235262211,0.005326836901064391,0.0027143753603833254,0.0003295017620266183,0.000294153907175021,-0.0020167958864585334,0.004566266835659194,0.004492104223754234,0.0048637262856510155,-0.0007997486376126739,0.01215847172027451,0.012087760747173215
2024-10-01,-0.029141733250443003,-0.0026331640867847117,-0.028931284824268988,-0.006440170323887107,-0.011592567563131762,-0.010309943206220251,-0.010375973317702902,-0.009019245090174488,0.016500228537012607,-0.02224762539329761,0.006873672009565901,0.009501551146914533,-0.03282176387315694,-0.00043179319554498274,-0.018116410380905723,-0.0020874838129907314,0.005224714681225873,0.007039861047677176,0.010390900569963835,-0.022333140035557086,-0.004427129049246692,-0.03656126544317495,0.00782122448832312,-0.000923771627852843,0.005908957725173636,-0.013798172234708361,-0.002360308384196652,0.009638444696077775,0.0064395317878060965,0.02311895515591922
